step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
167936,-687.8649699823727,-0.0047360671233036555,1829.1758651733398,-1.2943855315446853,2.720675468444824
169984,-797.9560666927835,-0.003262016238295473,1154.3154998779296,-1.294373656436801,0.8631932735443115
172032,-924.0391626077995,-0.004469095561944414,1090.2150345802306,-1.2878189418464898,0.9724379181861877
174080,-761.5328167780535,-0.0027365678157366346,1358.4722511291504,-1.2893261276185513,2.4709136486053467
176128,-886.0183707614196,-0.005320174718508497,1112.9450064659118,-1.2935269396752118,1.1251996755599976
178176,-921.4033388198353,-0.002892974773203605,1859.433832168579,-1.2942228715866804,0.7191740870475769
180224,-669.1768501358572,-0.0013745486750849523,1509.844443321228,-1.2804014433175326,0.9041182994842529
182272,-875.9374181374296,-0.0036374265750055202,796.3186425209045,-1.2740790978074075,1.0744292736053467
184320,-775.9283244159654,-0.005372923339746194,1295.9232880592347,-1.2781502399593592,0.7129846215248108
186368,-769.0384709233883,-0.004566310129303019,1757.7057964324952,-1.2703878171741962,0.7279118299484253
188416,-922.2327567899599,-0.002278934232890606,962.457401561737,-1.261153917759657,0.6824978590011597
190464,-817.5662814204582,-0.0038410667919379195,1386.17130317688,-1.2538129448890687,0.5841832160949707
192512,-762.2265598243918,-0.0031662520581448917,1698.6047285079956,-1.24793397821486,0.6530060768127441
194560,-920.7260945094865,-0.003155471317586489,1083.387608909607,-1.2414551313966513,0.6779792904853821
196608,-788.6890905299224,-0.0031096138387511018,1197.035608100891,-1.2387667290866375,1.0104193687438965
198656,-994.5680446754661,-0.002611125400289893,1452.7696940422059,-1.2392227355390788,1.0159711837768555
200704,-904.2135458654433,-0.0022663595002086366,1340.0381561279296,-1.2296079106628894,0.9583390951156616
202752,-908.6292206310202,-0.001827348537335638,1190.6703384399414,-1.2183393221348524,1.4763084650039673
204800,-824.3813249730913,-0.004915066632383969,2214.0244476318358,-1.2169090248644352,1.0731841325759888
206848,-856.0578439703677,-0.0023895202080893795,915.677643585205,-1.2151940297335386,0.671837568283081
208896,-976.7565157655278,-0.00035240085708210245,1454.5618757247926,-1.2137640219181776,1.8287525177001953
210944,-770.0475475775944,-0.002477801195345819,1264.9128396987915,-1.2047701478004456,0.6423467397689819
212992,-1129.895877514314,-0.003634598702774383,1785.443897819519,-1.194766490906477,0.7638375759124756
215040,-671.3066312113485,-0.003324930486996891,2196.213669013977,-1.186769600957632,0.5754340291023254
217088,-810.6165922762273,-0.003049747785553336,1246.6096879959107,-1.1777064371854067,1.2550266981124878
219136,-825.341453888436,-0.0025700387996039353,1104.1145827293396,-1.1683014012873172,0.5157201290130615
221184,-757.0894866396396,-0.003587773349136114,1327.106558895111,-1.1633121237158774,0.788256824016571
223232,-681.0030240294102,-0.0023366545370663515,2018.2179899215698,-1.1588340785354376,2.6779072284698486
225280,-944.1649843062354,-0.0030408410435484256,1101.0583208084106,-1.1453955609351396,0.7353368997573853
227328,-858.5486828058608,-0.0030720895025297067,1648.6788410186768,-1.1296802025288344,0.9416150450706482
229376,-740.7193131145534,-0.000662960798945278,1432.4876799583435,-1.1291512280702591,0.5513813495635986
231424,-1037.0824308899203,-0.0022966372111113743,1034.278436088562,-1.1280699260532856,1.829486608505249
233472,-870.3692455963276,-0.004323410116921877,1337.3598092079162,-1.1188919316977262,0.6132218837738037
235520,-921.6821017876034,-0.004022252577124163,1511.3728479385377,-1.110226583853364,1.208242416381836
237568,-859.0670528764837,-0.008658525557257235,836.4427096366883,-1.1126786056905984,0.8802669048309326
239616,-599.5619390769396,-0.00298010505939601,1832.7394437789917,-1.1243755653500558,0.8001378774642944
241664,-740.5907128813676,-0.0010820457442605401,1343.0433515548707,-1.1200976625084877,0.9010783433914185
243712,-962.0249906319339,-0.0020356396755232707,904.684921836853,-1.105772353336215,1.0143518447875977
245760,-588.4238485794879,-0.0023973448682227173,1630.6139921188355,-1.094836427643895,0.4009664058685303
247808,-860.0283788572946,-0.0015228192060021684,1336.1901973724366,-1.08315584436059,0.7521915435791016
249856,-791.1623617825447,-0.0029811056396283676,704.9505146026611,-1.074144334718585,0.42637336254119873
251904,-695.8595985742344,-0.0021396643685875462,1430.9575083732605,-1.0717359561473132,2.854987621307373
253952,-764.2823560196833,-0.004991941645857878,1255.9336011886596,-1.0687742728739977,0.5002570748329163
256000,-894.4420930011838,-0.0027311449091939723,1019.9214975357056,-1.0684034597128629,0.7699681520462036
258048,-783.493485589284,-0.0026817910780664533,1647.538281059265,-1.0744480911642313,1.5183613300323486
260096,-840.7198654834341,-0.0016589263730566017,1206.6627771377564,-1.067612275108695,3.127549886703491
262144,-782.5596059105767,-0.002018154766119551,655.3772329807282,-1.0589755564928054,0.5637525320053101
264192,-686.4287495449419,-0.0017047410947270691,1581.8029373168945,-1.056216187775135,0.6478127241134644
266240,-728.5101029430895,-0.0011823765060398727,856.053469467163,-1.054884560406208,2.2913661003112793
268288,-1012.8277509944455,-0.003910395159618929,734.59544672966,-1.057151259109378,0.662060022354126
270336,-622.5447950061946,-0.0002803289913572371,1382.1415493011475,-1.0615160692483188,0.7989071607589722
272384,-987.9657468037215,-0.003142724293866195,862.0741067886353,-1.061505139246583,0.9432911276817322
274432,-742.9369645947561,-0.0009606061117665377,1769.3528839111327,-1.0549759231507778,0.4182173013687134
276480,-626.4340314839035,-0.0023307733950787223,3405.5379302978517,-1.0588068760931493,0.7638121247291565
278528,-886.7273440444027,-0.0009244782399036921,1398.2355054855348,-1.056525083258748,0.4966510534286499
280576,-647.6473302258877,-0.0008253390013123862,1219.790226650238,-1.0525882817804812,0.4461190402507782
282624,-766.4279214148759,-0.0036428934035939164,2010.3676202774047,-1.052879513055086,0.8810791969299316
284672,-871.3853737769881,-0.0076385341701097785,1008.1212217330933,-1.0450041297823192,0.43158158659935
286720,-678.6401394468332,-0.000811581868401845,1593.2828112602233,-1.0398104060441256,0.7851887941360474
288768,-758.9144998772972,-0.004927550614229404,1963.5817672729493,-1.0404129642993212,0.5303459167480469
290816,-1012.004493926093,-0.0028525555215310307,1067.6078267097473,-1.0470974452793598,1.036645770072937
292864,-776.0308427227137,-0.0017978212803427597,1329.041796398163,-1.0515008192509412,1.007616639137268
294912,-684.6463684348018,-0.0033028496232873294,1294.276550388336,-1.0512547627091409,0.518714189529419
296960,-1035.3851811479865,-0.0016664685055729934,1067.2755339622497,-1.0559576082974673,0.6499782204627991
299008,-748.2126688496631,-0.0016681302651704755,2256.1591226577757,-1.051488869264722,0.8987442255020142
301056,-812.4083446182485,-0.004242293877905467,1164.0841629981994,-1.0470011152327061,0.6080462336540222
303104,-794.7290316358136,-0.0015312720570364036,882.2954857826232,-1.0444503866136075,0.890977680683136
305152,-628.8796090454271,-0.003041092299099546,1027.1457122802735,-1.0417904026806355,0.5056168437004089
307200,-600.7668884868253,-0.002722577966051176,870.2830914497375,-1.042158320173621,0.45841744542121887
309248,-848.9717049235769,-0.002117912410176359,861.29077501297,-1.0441608890891074,0.5353775024414062
311296,-624.8070395621544,-0.0010078958875965327,1479.3709822654723,-1.0399142630398273,0.3880837559700012
313344,-754.8498976595147,-0.0025465798928053117,1901.2161640167237,-1.0289239659905434,0.619891881942749
315392,-918.2477600975835,-0.0005363070289604366,682.4427690029145,-1.029594487696886,0.45694494247436523
317440,-790.7281168197748,-0.002597021369729191,1737.9066696166992,-1.0278097040951253,0.8941299915313721
319488,-721.9069347853365,-0.0037856025199289435,1190.4432196617126,-1.0223008316010236,0.8511173725128174
321536,-959.2649821045343,-0.002748126427468378,1098.6762772560119,-1.0196723818778992,0.8038730025291443
323584,-616.8265089729772,-0.0023186871192592664,2115.271887779236,-1.0202279452234506,0.5199251770973206
325632,-844.7772922049058,-0.0019647068227641286,884.9390322685242,-1.0156350392848252,0.6454834938049316
327680,-815.5482819597935,-0.0018227820524771231,1123.665066051483,-1.0069988273084163,0.6425377130508423
329728,-641.1740550395305,-0.004542462035169592,1339.3666132926942,-0.996412125788629,0.44978615641593933
331776,-656.5072534951148,-0.0019415578761254437,1222.8455451965333,-0.9871475344523788,0.6393924951553345
333824,-809.8622493670293,-0.001980535182519816,795.8768609046936,-0.9851005958393216,0.5987085103988647
335872,-573.4769446968261,-0.0021020789306930967,1714.9886442184447,-0.9860971642658114,0.4849647283554077
337920,-716.8312580062851,-0.003719547029322712,1271.5029419898988,-0.9823043117299676,0.5347875356674194
339968,-734.4460882505402,-0.0011178990884218366,1433.5466794013978,-0.9837333336472511,1.1533392667770386
342016,-676.9586153849726,-0.0003454393896390684,1864.2008434295653,-0.9820619294419884,0.4725351333618164
344064,-682.1259780978347,-0.0018241283018141986,1578.948090648651,-0.9801994435489177,0.5706815719604492
346112,-797.7561446266482,-0.0035875278277671895,1486.8137024879456,-0.9788676666095852,0.37251073122024536
348160,-563.5830438030549,-0.0008603744194260798,1737.2419265747071,-0.9803797837346793,0.3707941174507141
350208,-842.1944838185561,-0.0003423692658543587,782.9502520561218,-0.9724082838743925,2.320730686187744
352256,-824.562721279521,-0.0015609269175911322,551.7451452255249,-0.9655230918899178,0.4009871482849121
354304,-593.7233045355039,-0.0015645780527847818,1360.9176740646362,-0.9709499021992087,0.43618014454841614
356352,-943.8855777693389,-0.005604068837419618,1207.2346061706544,-0.9707155078649521,0.5746292471885681
358400,-771.1354870024537,-0.0017191833991091698,1284.8669890403748,-0.9636505311354995,0.8196308612823486
360448,-627.33283424291,-0.002731346992368344,1582.9629856109618,-0.9570585492998361,0.553316593170166
362496,-905.3390424377751,-0.0010322052999981678,877.6196936607361,-0.9507810536772012,0.5945677161216736
364544,-654.3751306374731,-0.0014842685442999937,1676.4091918945312,-0.9407872553914786,0.4093431830406189
366592,-662.6485932870386,-0.0019197953166440128,1419.5659280776977,-0.9336475664749742,0.5240107774734497
368640,-820.8688485262799,-0.0013232975339633412,554.4488559722901,-0.936467426456511,0.656080961227417
370688,-722.701453142882,-0.004091684582817834,1931.9088434219361,-0.9432976072654128,0.43550893664360046
372736,-727.2593647519243,-0.004089571358053945,1766.6847915649414,-0.942380459420383,0.4831921458244324
374784,-780.5574639442791,-0.0028064901518519035,996.404697227478,-0.9371143277734518,0.49194812774658203
376832,-713.911298203189,-0.0009326661325758323,1906.9086042404174,-0.9378228398039937,0.5544973611831665
378880,-644.7252638697668,-0.002800520244636573,1290.3743685722352,-0.9365448145195842,0.4549795985221863
380928,-922.7821392315382,-0.0013074144953861833,1045.3454126358033,-0.9332636896520853,0.7509472966194153
382976,-813.8507938763651,-0.0018872810964239762,1176.9254366874695,-0.9370510373264551,0.5177804827690125
385024,-670.7863737101288,-0.0029485895844118203,1707.717084312439,-0.9378717457875609,1.084743618965149
387072,-810.305657452991,-0.0012491589746787212,812.9939796447754,-0.951493926346302,0.5051435232162476
389120,-604.4856838887929,-0.002022249349101912,2314.023253059387,-0.9686981650069356,0.9068987965583801
391168,-701.5068161830568,1.8136363360099493e-05,1393.4029850006104,-0.971163192205131,0.5059669017791748
393216,-735.2325863316976,-0.001137054612627253,1200.927553653717,-0.9696760328486562,0.5319508910179138
395264,-734.5197813045991,7.162434631027281e-05,2184.9620973587034,-0.9689565118402242,0.6444087028503418
397312,-630.594105578409,-0.0035031865860219113,1278.3124108314514,-0.9652139591053128,0.4405877888202667
399360,-737.2202764126589,-0.001002289565076353,1311.272989177704,-0.9581801557913423,0.6457415819168091
401408,-659.5095032637895,-0.004390829231124371,2329.624612998962,-0.9577085891738534,0.2960995137691498
403456,-811.1860180547213,-0.0025225080011296087,1187.0731498718262,-0.9647183192893862,0.8879368901252747
405504,-690.4025461314071,0.0009683620060968679,651.6239733219147,-0.965309826657176,0.4171178340911865
407552,-613.172521439234,-0.00339849813899491,1600.6966885566712,-0.9664213538169861,0.29626762866973877
409600,-792.0798174737545,-0.004148562523914734,1351.7065395355226,-0.9668519938364625,0.5373930931091309
411648,-882.6746421482327,-7.536762859672308e-05,759.2296393871308,-0.9640869349241257,0.5930770635604858
413696,-643.2863603379126,-0.001859005130972946,1057.2695514678956,-0.9677003731951117,0.38043439388275146
415744,-896.3217044430988,-0.003551781442365609,1114.5901913642883,-0.9783506894484162,0.43881741166114807
417792,-803.1012065562303,-0.00272824462299468,939.4451754570007,-0.9834618605673313,0.6025364995002747
419840,-812.9462911772528,-0.004937014814640861,1443.9340335845948,-0.9892352141439915,0.4362492561340332
421888,-797.0718163834827,-0.0010623858717735857,1041.544668674469,-0.9859024988487363,0.594010055065155
423936,-860.4658031783067,-0.0010192502559220884,887.3763325691223,-0.978603706881404,0.5572181344032288
425984,-652.0856409698841,-0.004084905333729694,1728.478350162506,-0.9828841779381037,0.5492404103279114
428032,-717.1250664796717,-0.0035091260157059877,1161.9057470321654,-0.9841709489002823,0.5442628264427185
430080,-881.1414654419561,0.0004396882504806854,733.3245958328247,-0.9748079078271985,0.5304700136184692
432128,-714.0101363530848,-0.0014145203480438796,1572.2372136116028,-0.9571280855685472,0.5886029005050659
434176,-805.520957113443,-0.0003367974088178016,1105.8973873138427,-0.9486267372965813,0.791409969329834
436224,-663.2995479381891,-0.0023862575064413248,1328.733944606781,-0.9507068421691656,0.47891712188720703
438272,-777.17035570523,-0.003021786347380839,1226.9913394927978,-0.9450384266674519,1.41282320022583
440320,-774.0307635064096,-0.003740708527766401,887.779476594925,-0.9368423398584127,0.6938846111297607
442368,-759.7260879466078,-0.002784385815903079,854.8277188301087,-0.9445239756256342,0.4235328435897827
444416,-557.2165632896416,-0.0016976013168459759,1390.7872507095337,-0.9465570827946067,0.45919790863990784
446464,-764.6069534440154,-0.003276480044587515,1736.8716539382935,-0.942727635614574,0.8196635246276855
448512,-785.1923975394232,-0.0036177678251988255,1698.3495244979858,-0.9406614495441318,0.4771878719329834
450560,-574.8349100973006,-0.0012452916038455442,1533.2247585296632,-0.9354713296517729,0.5068865418434143
452608,-871.1724625816569,-0.00023596164246555417,1105.4807421684266,-0.9416178680956364,0.48400747776031494
454656,-567.8903968891052,0.00011651745007839054,1538.6689235687256,-0.9434808818623424,0.39319801330566406
456704,-836.1942586929945,-0.000919938221340999,1365.1600641250611,-0.9361727388575674,1.0554267168045044
458752,-819.1387322521172,0.00033955439284909515,844.9512396335601,-0.9328714603558182,0.693069577217102
460800,-768.8904267788166,-0.00047467815020354467,1778.8897527694703,-0.9266626605764031,0.6048381924629211
462848,-656.850515392108,-0.004258974052208942,1803.6085474014283,-0.9210660802200437,0.3578507900238037
464896,-928.1165049493254,-0.003013581351842731,2016.241790008545,-0.9117742881178856,0.44346883893013
466944,-701.5637813312758,-0.003322851152915973,1758.5454914093018,-0.9023217579349876,0.2731945514678955
468992,-649.0729522019858,-0.00125448280305136,1695.7036317825318,-0.9021412145346404,0.3763522803783417
471040,-851.1308778244809,-0.001268218390760012,728.0473938941956,-0.8990594625473023,0.6274778842926025
473088,-595.8903805830702,-0.003821554148453288,1763.31170501709,-0.8842719724401832,0.7453629970550537
475136,-667.816335894406,-0.0021109909099322976,1522.9275441169739,-0.8822346463799476,0.25769540667533875
477184,-839.1296357277912,-0.0008154702503816224,1124.2975908279418,-0.8839780559763313,0.3709830343723297
479232,-589.5727453724227,-0.004151154374994803,1546.0364616394043,-0.8735486179590225,0.4045875072479248
481280,-693.2521910676066,0.00048463044222444294,1037.639069366455,-0.8719667075201869,0.47618913650512695
483328,-751.4051528720477,-0.0036734925015480258,862.1871468544007,-0.8709086801856756,0.726526141166687
485376,-687.891383492171,-0.00525049489660887,1637.1497045516967,-0.8597669882699848,0.27161216735839844
487424,-690.3766626266035,-0.000808920587587636,1903.2994039535522,-0.8516002641990781,0.4147282540798187
489472,-813.7567287303455,-0.002494096546433866,1098.8913742065429,-0.8426788281649351,0.3546633720397949
491520,-622.8782869032933,-0.003625367688073311,1957.1756925582886,-0.84251021258533,0.34682637453079224
493568,-872.7161144895741,-0.001021303966990672,984.0064284324646,-0.8501065755262971,1.1160883903503418
495616,-806.8754160369397,-0.0013921088961069473,701.9755519866943,-0.8550986858084798,0.5254625678062439
497664,-632.8669150042231,-0.0024193191129597835,1787.439825630188,-0.867301307618618,1.6058266162872314
499712,-749.4792805350502,-0.002700991458550561,2097.9705921173095,-0.8785441065207124,0.48784202337265015
501760,-849.0835750157014,-0.00018482529849279673,874.5558539390564,-0.8890059346333146,0.7994716167449951
