step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1188.3525187909604,-0.002776997753244359,7136.651405334473,-1.417088146135211
4096,-1349.7785710543394,-0.0013858130223525222,9978.337062072755,-1.4097810856997968
6144,-1380.2543330931571,-0.000908013019216014,10050.404170227052,-1.4031137805432081
