step,mean_return,policy_loss,value_loss,entropy_loss
53248,-1135.6472009784543,-0.003720819451700663,245.67982783317566,-2.2475986763834954
55296,-1305.3889755711891,-0.007536955986870453,408.7526328086853,-2.2635853134095667
57344,-1150.1555734258145,-0.001610952139890287,189.07864623069764,-2.273057846724987
59392,-1193.3140430205501,-0.003993225083104335,252.17977766990663,-2.273075956851244
61440,-1344.6940872017294,-0.004655227774492232,282.3950168132782,-2.299633526802063
63488,-1089.3126968301833,-0.0037509852772927843,152.3457090616226,-2.3237177222967147
65536,-1180.584291829262,-0.009012254264962393,132.93391672372817,-2.3345954112708567
67584,-1386.7945992551745,-0.004434178719384363,287.01896760463717,-2.3510624334216117
69632,-1068.3299697211012,-0.004338565786019899,143.8126146197319,-2.368642597645521
71680,-1021.072073093988,-0.004309362392814364,187.97209587097169,-2.382021504640579
73728,-1135.6107734840364,-0.0024384707998251543,181.92691686153412,-2.384917300194502
75776,-1027.6622887102887,-0.0013581149178207852,107.9376224040985,-2.3870680578053
77824,-1119.8237331880257,-0.0042581566114677115,304.5333429813385,-2.383597895503044
79872,-1006.1080122094602,-0.008762690125149675,208.91754183769226,-2.404079368710518
81920,-1100.1574737317394,-0.009288167863269336,83.30958231687546,-2.4329356029629707
83968,-954.5174495806917,-0.00666186344315065,186.56025862693787,-2.451025922596455
86016,-947.9234110258287,-0.004068247805116698,132.37808692455292,-2.434105531126261
88064,-987.5349066245369,-0.003331882665224839,149.39843082427979,-2.4157825455069544
90112,-750.539845000743,-0.0029840966148185545,311.7089326143265,-2.4097479455173016
92160,-924.6537932436652,-0.003307171506457962,142.0059373855591,-2.4051488302648067
94208,-762.8830273358151,-0.00360434728427208,135.33996909856796,-2.4056048311293123
96256,-789.2121648982823,-0.005335131578613072,114.50226733684539,-2.410224345326424
98304,-911.2523034301005,-0.0018621981536853128,105.44708765745163,-2.3895457409322263
100352,-806.6871854640427,-0.0036270263997721488,126.44426363706589,-2.397332204133272
102400,-757.5989990950213,-0.0036467587582592388,173.55111269950868,-2.3880998224020002
104448,-878.7303493739688,-0.003873495594598353,78.96368354558945,-2.4072109796106815
106496,-720.2759777160245,-0.0024910973836085757,139.85927567481994,-2.4127825424075127
108544,-689.5750722472324,-0.003920305534848012,186.55878754854203,-2.445488102734089
110592,-802.1402793341782,-0.0030372095403436105,87.33601353168487,-2.471826654672623
112640,-810.2084736663616,-0.007124285270401742,55.88046225309372,-2.476322286576033
114688,-736.0409472664105,-0.004412355637759902,139.19060133695604,-2.475041128695011
116736,-869.1064920057427,-0.003922481415793299,121.18344522714615,-2.470216331630945
118784,-707.1932213125735,-0.0027471982459246645,117.81207278966903,-2.4377750784158705
120832,-629.9204968517995,-0.0010885200637858361,130.2166827082634,-2.4440870746970176
122880,-789.5913878069259,-0.0017038670514011756,87.86467428207398,-2.4594211034476756
124928,-651.5040161662095,-0.002814102082629688,110.31990637779236,-2.455258172005415
126976,-570.0119089560525,-0.0017427630911697634,102.42903280258179,-2.482759907096624
129024,-779.1759084841818,-0.0031133347045397388,82.09817641973495,-2.4756770469248295
131072,-748.2670793841186,-0.0013759069181105588,153.98425695896148,-2.4642146565020084
133120,-677.4683839811041,-0.000934387206507381,69.95746354460717,-2.499126053601503
135168,-736.8180664703483,-0.0065794002075563185,74.94325419068336,-2.491629694402218
137216,-754.9879634815734,-0.0020685285548097455,182.40038635730744,-2.513072285056114
139264,-534.1859670115489,0.004551996492955368,64.27783107757568,-2.5496911287307737
141312,-784.839195377758,-0.0025574001687346027,100.61017869710922,-2.5587981648743154
143360,-746.6748844983522,-0.0011920846285647714,393.7385202884674,-2.5868115581572058
145408,-829.4548069475335,-0.0011915092138224282,123.28945066332817,-2.6245460219681265
147456,-768.6889354877349,-0.00482137863727985,95.43411086797714,-2.6479507058858873
149504,-607.9147621762298,-0.002086957548453938,178.71570405960082,-2.659442737698555
151552,-616.4989818779432,-0.0018912300656666048,122.0859633564949,-2.682707627117634
153600,-672.6606205317191,-0.006995854090928333,89.97145150899887,-2.705895804613829
155648,-505.3081500132801,-0.003165084688953357,97.1545423746109,-2.684685852378607
157696,-621.4524829201488,-0.004386462748516351,92.05454927682877,-2.676391761749983
159744,-810.3170868792455,-0.0016075802923296578,66.24493893384934,-2.6941108874976636
161792,-510.89008602869,-0.003435397181601729,124.79438648819924,-2.706181078404188
163840,-663.7671827846345,0.0005448333860840649,81.58251476883888,-2.7293475575745108
165888,-717.8119660922093,-0.002330869444995187,71.46287857294082,-2.7468558624386787
167936,-438.4957241794327,0.000694757564633619,90.18791075348854,-2.745466497540474
169984,-695.1096861860685,0.0024465377660817466,101.19759421944619,-2.776949467509985
172032,-715.1639611859689,-0.004849480585835409,106.95306893587113,-2.78508508130908
174080,-477.66636088475934,0.00013451680861180647,116.08414791822433,-2.7994829796254637
176128,-613.4331268110924,-0.001981653037364595,74.72688483297824,-2.8192888855934144
178176,-642.4388442263473,-0.0012192805530503391,169.85631119012834,-2.83435887247324
180224,-566.6208078221534,-0.006858316452417057,97.23757802248001,-2.82198326960206
182272,-559.1335549702605,-0.001589374650211539,69.91982397437096,-2.797745584696531
184320,-559.1439009544905,-0.004238746878399979,172.974684047699,-2.8101918011903764
186368,-473.056203685567,0.00012864641903433948,98.3612102508545,-2.825241517275572
188416,-631.281926212665,0.001795431574282702,53.62199856340885,-2.852181576192379
190464,-579.9289030881439,-0.00594793578638928,156.87825016975404,-2.882233701646328
192512,-480.0304569477768,-0.0005771111653302796,102.2734361052513,-2.9254663422703744
194560,-623.4821911643099,-0.007709041437192354,190.84464215040208,-2.9468632310628893
196608,-647.4032143616583,-0.005461558116076048,176.08875079154967,-2.9619578406214715
198656,-665.7889304391632,-0.001787004873767728,62.801366698741916,-2.9611556731164455
200704,-751.8361449533143,-0.0030247036440414375,131.73112382888795,-2.943274253606796
202752,-601.1406223032507,-0.006029970380768646,151.59270391464233,-2.942991121858358
204800,-535.0843015167396,-0.000792661292507546,137.3462053179741,-2.9816810257732866
206848,-664.512484065241,-0.006104333882103674,189.68583937883378,-3.027510725706816
208896,-471.932374457657,-0.0071304370823781936,254.29297785758973,-3.0203460648655893
210944,-521.8974523995363,-0.0018049460428301244,69.42188866734504,-3.0407437860965727
212992,-644.5561048021118,-0.0006348480470478535,96.83723139166833,-3.078431034833193
215040,-495.15431903466816,-0.003898877213941887,169.35228159427643,-3.1236577458679675
217088,-612.9921349976852,-0.0026996133718057537,110.9072715640068,-3.1867469869554044
219136,-664.125132847618,-0.00954631319618784,124.7944638133049,-3.1849792823195457
221184,-606.2918579593301,-0.006733830481243786,194.09252554178238,-3.189147072285414
223232,-452.03190819756566,0.0015975483373040333,77.94063203930855,-3.20572097748518
225280,-605.6446895573929,-0.004404685016197618,131.2117092370987,-3.20451213568449
227328,-483.44532398241864,-0.006239718741562683,154.10597383975983,-3.19290322214365
229376,-569.042572321165,-0.002615647435595747,61.74667365550995,-3.206677171587944
231424,-683.4371394517497,-0.0064600336903822605,83.55815663337708,-3.2424931012094023
233472,-474.65264325546303,-0.0043429951576399615,170.18063496351243,-3.2306266076862813
235520,-699.744351028536,-0.0008964676089817658,114.60506244301796,-3.2338800936937333
237568,-663.0009974775916,-0.0029103276174282655,123.99914152026176,-3.240938651561737
239616,-347.0013151729974,-0.002012535233370727,82.01848986446858,-3.2303080067038534
241664,-493.10937621888587,-0.0009549967900966295,62.72031499743461,-3.2755100406706332
243712,-728.1050869126223,-0.005421596701489761,167.35594242811203,-3.287649917602539
245760,-344.67733669423615,0.004448424870497547,42.17050739824772,-3.295596783608198
247808,-705.7685521307518,-0.0040480108436895534,79.57563763260842,-3.3110912583768366
249856,-566.4720156954369,-0.003558585894643329,162.4138655424118,-3.318680939078331
251904,-478.8056211616786,-0.0011855963850393892,155.48859157562256,-3.3465068615972995
253952,-651.3210836880374,-0.0029164932464482264,138.50760115981103,-3.3744685970246793
256000,-604.453504535975,-0.005534697814437095,236.3585177183151,-3.3648335345089437
258048,-450.79690794182244,5.679415335180238e-05,47.07901583313942,-3.3968116857111452
260096,-704.3380927019462,-0.0015703001263318583,128.4356879234314,-3.4081242330372334
262144,-512.2491140716709,-0.007165059436738374,252.55612672567366,-3.4242720238864424
264192,-474.34470671240126,-0.0025508547078061383,46.248982411623004,-3.4469230003654956
266240,-629.6982598754578,-0.005889482113707345,132.27913875579833,-3.474608710408211
268288,-462.5473849422157,-0.0006751450622687116,215.82979932427406,-3.4894231997430323
270336,-478.80566441661796,-0.0045853660180000585,95.30426126718521,-3.5188533268868922
272384,-571.5161151185573,-0.0014866330631775782,115.86392042040825,-3.5325980566442015
274432,-504.04911478473514,-0.005148135528725106,147.52008827328683,-3.534070882946253
276480,-440.2003826379485,-0.006794466284918599,78.56929402947426,-3.5159310296177866
278528,-632.2384690829582,-0.005231224003364332,107.8185186445713,-3.497486475855112
280576,-611.6334838759387,-0.0020365959688206205,107.35332375764847,-3.5110954746603964
282624,-618.9370171556744,-0.0033163086889544504,166.23457578420638,-3.5279915019869805
284672,-536.296330405114,-0.004847024960326962,122.08379810452462,-3.5235266610980034
286720,-546.0863719073357,-0.001826448313659057,139.81847941875458,-3.5241987094283105
288768,-505.75890752308186,-0.0005598706702585332,52.54293844997883,-3.5313496381044387
290816,-707.9382649190259,-0.002908113649755251,148.67245597839354,-3.574090749025345
292864,-529.7313273439067,-0.004581897764001042,217.17258281707763,-3.576042402535677
294912,-494.19755397537375,-0.004739533821702935,58.9989194393158,-3.5862212240695954
296960,-658.4423467379326,-0.0029806481645209713,106.23315599560738,-3.6100939862430095
299008,-479.794313854957,-0.00613493530836422,87.4152956366539,-3.6146463952958583
301056,-588.5063119173428,-0.00265705127894762,142.84228134155273,-3.6162195511162283
303104,-668.3293790166732,-0.00577440942870453,106.53351218700409,-3.6052036091685293
305152,-443.6230180242099,-0.001824770231905859,68.726164239645,-3.6317159101366996
307200,-659.2924865255948,-0.0035780886362772437,118.69741862416268,-3.665811504423618
309248,-627.7471970697225,-0.005545254687604029,89.12059359550476,-3.61860940605402
311296,-486.2696621866664,-0.003254699624812929,122.6304003417492,-3.6073489397764207
313344,-572.3456321749894,-0.010103027134027798,144.3864214897156,-3.6106817327439784
315392,-582.4740967970807,-0.0036151806576526723,309.75506776571274,-3.611085978150368
317440,-412.17899959609787,-0.0033495396535727197,122.14930708408356,-3.6203569434583187
319488,-587.4674546979252,-0.0019546239891496953,125.11822259426117,-3.6682871840894222
321536,-649.0689417430506,-0.006292510909406701,225.51081565618514,-3.6910348795354366
323584,-500.4026505629648,-0.0010494244692381472,119.58372283577918,-3.7080268181860445
325632,-573.239142044622,-0.003933227696688846,35.46402557641268,-3.736010657250881
327680,-758.2138490563841,-0.0023416929063387213,178.07917025089264,-3.7312770009040834
329728,-471.7207265141495,-0.0009089456929359585,105.30415577292442,-3.705229419469833
331776,-632.6243138229504,-0.007823116808140185,78.7842920690775,-3.745448812842369
333824,-712.9165601333837,-0.005743608876946383,225.69988026618958,-3.7382849618792533
335872,-248.16359439318475,0.003842088052624604,49.15081929266453,-3.729462893307209
337920,-605.433170806605,-0.004243072075769305,82.18982869982719,-3.7623143434524535
339968,-784.1893663745607,-0.005706310966343153,134.79883713722228,-3.76030747294426
342016,-442.2920519896259,-0.0037125817740161437,40.368557292222974,-3.7955683402717115
344064,-541.9087182362913,-0.007502403508988209,116.92272098660469,-3.870370790362358
346112,-541.1096841430059,-0.004947270473348908,193.6458387494087,-3.887335281819105
348160,-382.2138055650474,-0.009003030925669009,219.83621923923494,-3.8707581132650377
350208,-589.8639876015019,-0.003949047006608452,80.36293213963509,-3.8875850304961204
352256,-439.9119510357967,-0.0072155933790782004,57.82283482551575,-3.9254470102488996
354304,-522.9474651197175,-0.007414951093960553,104.9713388979435,-3.9298713609576224
356352,-623.713602151582,-0.006358412958797998,160.91144094467163,-3.9319162122905253
358400,-492.1610679954174,-0.010246070523862727,215.71631543636323,-3.893336798250675
360448,-305.79466692434363,-0.0031782602047314866,94.5808246910572,-3.8550725169479847
362496,-546.2398176846909,-0.00512722935382044,63.54819479882717,-3.8300350457429886
364544,-467.68958582315827,-0.007269305165391415,273.52599877119064,-3.8654072768986225
366592,-382.60981370585506,-0.005428723875957076,44.89010143876076,-3.9146313652396203
368640,-522.1448070508661,-0.003925789830100257,119.46196269989014,-3.9442680895328524
370688,-493.8276576578617,-0.0019179350041667932,224.31603586673737,-3.971050601452589
372736,-609.8442236635601,-0.0057251391132012944,72.78901005089283,-3.955049043893814
374784,-531.8114431581402,-0.0014399060608411673,100.16604121923447,-3.9595621943473818
376832,-483.70147312880727,-0.0028460381654440425,185.95152134895324,-3.957534363120794
378880,-518.8194684637244,-0.007636222230939893,104.48345235586166,-3.9463127471506594
380928,-719.450733347953,-0.00439398567104945,177.61431807279587,-3.9556560419499873
382976,-329.4827028598593,-0.006188172077236232,84.43719854354859,-3.989361175894737
385024,-476.0593442065612,-0.003596551521332003,46.51463880836964,-4.0386363714933395
387072,-600.2113191805431,-0.008711573902110104,160.32767906188965,-4.039295291900634
389120,-445.4716314333753,-0.004662228107918054,198.95896958112718,-4.022008863091469
391168,-445.54335274633047,-0.003439795589656569,47.6301098972559,-4.002658420056105
393216,-635.7570398887212,-0.0030024348656297662,78.29702270627021,-4.019540546089411
395264,-467.1453384927474,-0.002518129543750547,152.75788776874543,-4.049939073622227
397312,-582.8777997995378,-0.00616567531687906,124.6869103550911,-4.073106747865677
399360,-669.7444308190258,-0.005099351621902315,134.17850803136827,-4.077007442712784
401408,-431.99103797629215,-0.006726721128507052,153.46564935445787,-4.071192741394043
403456,-559.1369700075011,-0.001506922295084223,55.46001984477043,-4.100777380168438
405504,-474.0575012730784,-0.0027348249379429033,144.59293634295463,-4.094210289418697
407552,-484.5817096047831,-0.004214506801508833,82.48433294296265,-4.12070747166872
409600,-590.0822135078139,-0.0020830178240430542,45.41454736590386,-4.150772343575954
411648,-780.610209294525,-0.005876716173952445,150.8713301539421,-4.15829656869173
413696,-407.3695907261863,-0.005699255704712414,95.97962165772915,-4.148481957614422
415744,-660.1695186173835,-0.002328943577595055,58.32686719298363,-4.159625577926636
417792,-629.9138627583918,-0.0016525695093150717,164.785992705822,-4.181672836840153
419840,-352.59372756114465,-0.0010859147660085,102.13434202075004,-4.200472953915596
421888,-599.5543358361872,-0.007187846656597685,70.36865552961827,-4.219093093276024
423936,-718.970439024031,-0.007439119000628125,167.24981664419175,-4.203049625456333
425984,-382.6445626090863,-0.002357457771722693,129.52413722872734,-4.226867857575416
428032,-682.6044932680903,-0.005928997870068997,144.33907386660576,-4.2737499415874485
430080,-656.3477023041982,-0.0057172582964994945,85.38831631541252,-4.299785567820072
432128,-645.5622486190754,-0.006844629533588886,183.34841125011445,-4.30060044080019
434176,-750.753515857301,-0.00487894392281305,196.13734220266343,-4.307948663830757
436224,-539.6896909776958,-0.003765086246130522,112.88277481198311,-4.317152963578701
438272,-572.8443263030146,-0.003172410650586244,77.27554819881917,-4.344204299151897
440320,-659.0599246909842,-0.003600075996655505,95.37311525940895,-4.353519281744957
442368,-484.37178837214594,-0.0039273125687032005,61.008562070131305,-4.3327033266425135
444416,-488.38497820885385,-0.00438909077711287,131.64509117007256,-4.335962462425232
446464,-647.8906181463274,-0.005746405610989313,181.020787358284,-4.321062521636486
448512,-588.5995607425226,-0.005155477911466732,100.37161872386932,-4.31983649134636
450560,-468.404927452479,-0.006277227484679316,88.6083215713501,-4.335167726874351
452608,-549.5088729543611,-0.006723734561819583,122.28603888750077,-4.352710407972336
454656,-534.1856562058208,-0.0034692586625169495,169.1564199388027,-4.376139743626117
456704,-488.5575196449587,-0.0025124612453510053,117.06127575039864,-4.380078881978989
458752,-647.398882307345,-0.005002642580075189,204.2222298026085,-4.367596627771855
460800,-392.3459206754284,-0.0020287463819840925,137.24619096517563,-4.39872415959835
462848,-475.32790972585207,-0.003441692748310743,29.53592294752598,-4.425570207834244
464896,-651.1150210187421,-0.005508168839151039,76.34364930987358,-4.446981616318226
466944,-626.3460678827308,-0.005139180011610733,218.67414630651473,-4.44954050630331
468992,-447.5136166470678,-0.004077443171991035,27.003179807960986,-4.446945968270302
471040,-587.2900767131534,-0.007522704478469677,228.25196992754937,-4.448994624614715
473088,-371.2472930238931,-0.0036078541437746026,196.73704827427864,-4.4296232730150225
475136,-475.9244892480798,-0.00555350189897581,52.29903649389744,-4.437094928324223
477184,-438.095812235598,-0.004094690230704146,76.0087461233139,-4.452734680473805
479232,-371.2731814705883,-0.004272267729538726,106.45656915307045,-4.46599063873291
481280,-513.5412233761424,-0.008600440106238238,73.15443386733531,-4.481205497682095
483328,-644.2300480661063,-0.004825792490737513,157.43805394172668,-4.480203652381897
485376,-257.581685590883,-0.0034348731154750568,83.74755972623825,-4.479928189516068
487424,-615.6464327598748,-0.005980886219185777,84.9355675816536,-4.482010313868523
489472,-506.25275264544763,-0.007898802982163033,131.9949344217777,-4.507675607502461
491520,-525.585987712085,-0.0028909058848512357,90.30743814706803,-4.525157029926777
493568,-615.0777442912571,-0.00648553881328553,72.56280216574669,-4.549338865280151
495616,-637.7537883371522,-0.003904416961449897,215.0656596660614,-4.548043020069599
497664,-298.0886907524371,-0.00727955437178025,42.802429273724556,-4.580471977591515
499712,-657.1197215160762,-0.008355709034367465,99.4023608148098,-4.631833739578724
501760,-699.3732479716215,-0.004688585377880372,145.85295696258544,-4.651846621930599
