step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
53248,-1316.6548179417848,-0.0016972619836451487,2775.2606464385985,-1.295961858332157,4.070251941680908,3.5754308700561523,3.938035488128662,0.10101761668920517
55296,-1257.6179782777094,-0.0024682912131538614,2406.8288776397703,-1.2940189611166715,3.8157718181610107,3.39322829246521,3.608567714691162,0.06168666109442711
57344,-1266.4488919839264,-0.004240327548177447,2186.8398864746096,-1.276058056950569,3.9639220237731934,3.531839370727539,3.7315731048583984,0.058925289660692215
59392,-1371.1918625472113,-0.002073294222645927,2857.8170665740968,-1.2589058924466372,3.905151128768921,3.4965598583221436,3.3943910598754883,0.06915205717086792
61440,-1273.4178412901704,-0.006728763532009907,2021.2833095550536,-1.2561611246317625,3.8142874240875244,3.4053566455841064,3.554689407348633,0.05346172675490379
63488,-1329.4411456614732,-0.0018979801810928621,1776.996849822998,-1.25403401106596,3.9852044582366943,3.5453460216522217,3.685136556625366,0.07134480029344559
65536,-1173.069981265068,6.126236985437572e-06,1344.5807098388673,-1.2657761465758086,3.8857765197753906,3.4374125003814697,3.776095151901245,0.07075455784797668
67584,-1122.273518358171,-0.006254432807327248,1106.955286026001,-1.2727042987942696,3.7747278213500977,3.3091299533843994,4.136007785797119,0.05199717357754707
69632,-1130.9280074523763,-0.0011354690825100989,856.4501892089844,-1.2583350155502557,3.7199161052703857,3.291689872741699,3.908071517944336,0.037419114261865616
71680,-1161.374589682743,-0.0033041433081962166,901.1181770324707,-1.2580876845866442,3.728834629058838,3.2939586639404297,3.8592581748962402,0.04895025119185448
73728,-1164.1554489109665,-0.003254013585683424,1392.4177232742309,-1.2736183822154998,3.7210779190063477,3.30751633644104,3.7275302410125732,0.0408087819814682
75776,-1264.109454085678,-0.003409630175156053,946.920020866394,-1.2751567862927913,3.755625009536743,3.3508691787719727,3.5695879459381104,0.0477970726788044
77824,-984.1911361286882,-0.0007722255089902319,606.546903514862,-1.2669736236333846,3.6245129108428955,3.1719913482666016,4.005967617034912,0.051924753934144974
79872,-1115.3376530334353,-0.001110521448572399,756.5313507080078,-1.2599928736686707,3.6153509616851807,3.201726198196411,3.548266887664795,0.058798033744096756
81920,-1091.504798104614,-0.0019236313935834914,754.3654879570007,-1.2527310285717248,3.617233991622925,3.174290418624878,4.012529373168945,0.04169061779975891
83968,-1026.4838423560839,-0.0038355654571205376,785.1141780853271,-1.2481150973588229,3.592374801635742,3.1700563430786133,3.8318915367126465,0.03912924602627754
86016,-1052.5800580874086,-0.0033994290002738125,797.5895058631897,-1.2415587529540062,3.61194109916687,3.1764495372772217,4.027026653289795,0.03278900682926178
88064,-1008.9043798669242,-0.0030180567264324054,431.2794451236725,-1.2336345199495553,3.4613795280456543,3.039348840713501,3.967836380004883,0.025247052311897278
90112,-916.5380661744915,-0.0029588011777377686,664.2598296165467,-1.2316079415380954,3.6218297481536865,3.1929290294647217,3.8791146278381348,0.040989186614751816
92160,-1090.1050132788719,-0.002900857368513243,967.4966621398926,-1.2341759666800498,3.5577142238616943,3.1357667446136475,3.8390445709228516,0.03804309293627739
94208,-1003.7678008757066,-0.0061958607140695674,784.0433734893799,-1.234693493694067,3.440882921218872,3.058980941772461,3.596672534942627,0.022234678268432617
96256,-1089.8808520180405,-0.0030653317051474007,457.7671075344086,-1.2335983660072087,3.721073865890503,3.334608793258667,3.5040552616119385,0.036059703677892685
98304,-985.0272912978195,-0.004504569892014842,815.5847640991211,-1.221959699317813,3.6356351375579834,3.1850383281707764,3.9316744804382324,0.05742938444018364
100352,-1024.1657766258809,-0.004065792883920949,909.3186734199523,-1.2100738625973464,3.531130313873291,3.129573106765747,3.652684211730957,0.03628876432776451
