step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
2048,-1293.9670246150404,-0.0019035133300349116,9072.710069274903,-1.415626461431384,18.87664794921875,4.184266567230225,3.981444835662842,10.7109375
4096,-1324.0423923455178,-0.001835213738377206,9792.657447814941,-1.4117985632270575,20.367061614990234,4.117620468139648,3.9616036415100098,12.28783893585205
6144,-1283.5007005387918,-0.0005426820054708515,8873.725784301758,-1.4105971183627843,15.475778579711914,4.054291248321533,4.028210639953613,7.393276214599609
8192,-1273.2397973556072,-0.0005161819062777795,9031.823124694823,-1.411570183560252,11.334468841552734,3.9095871448516846,4.010767936706543,3.414113759994507
10240,-1152.229542638827,-0.0028483261718065477,6473.155453491211,-1.4156414542347193,9.91148567199707,3.659862518310547,4.078567981719971,2.1730549335479736
12288,-1302.3591393154115,-0.0021912979893386362,8609.921615600586,-1.4189647532999516,9.486125946044922,3.58782958984375,4.2205939292907715,1.6777023077011108
14336,-1255.1664818912745,-0.0007360807179793482,7197.706811523438,-1.4163816433399916,8.640619277954102,3.5124471187591553,3.9703567028045654,1.1578155755996704
16384,-1216.021475526318,-0.0033868602236907463,6412.87854309082,-1.4155214190483094,8.80064582824707,3.4807746410369873,4.033130645751953,1.2867406606674194
