step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
2048,-1311.943749666214,-0.0013381608529016375,9158.265019226073,-1.4168290179222822,22.483226776123047,4.180363178253174,4.024212837219238,14.27864933013916
4096,-1326.970028386265,-0.00035321879186085426,9541.99983215332,-1.4169416684657334,15.62722396850586,4.114027500152588,4.022006034851074,7.491189956665039
6144,-1402.6032587088644,-0.0003957719774916768,10482.170904541015,-1.4218563862144946,13.743392944335938,4.056525707244873,4.016520977020264,5.670346736907959
8192,-1534.1890351533889,-0.0018777495904942043,11321.224960327148,-1.4166249249130487,10.702851295471191,3.9616734981536865,4.034144878387451,2.707033157348633
10240,-1181.3175214122996,-0.0021095428292028373,7065.073420715332,-1.4029204539954663,10.152582168579102,3.7835023403167725,4.110254764556885,2.2588255405426025
12288,-1160.0048407349736,-0.0019458094087895007,6660.755842590332,-1.3926066376268864,8.994937896728516,3.5066006183624268,4.049816608428955,1.4385207891464233
14336,-1044.6027400617488,-0.00249729209645011,4974.984555816651,-1.3815372791141272,8.360594749450684,3.2798826694488525,4.079040050506592,1.0016714334487915
16384,-1227.6601492657326,-0.0013928864005720242,6977.610403442382,-1.3801267556846142,8.777347564697266,3.5074551105499268,4.033904552459717,1.2359881401062012
