step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
2048,-1335.4452823974193,-0.0024988278149976396,9781.864727783202,-1.4167459916323424,49.0599250793457
4096,-1208.4442999139196,-0.0010351131262723357,7785.109120178223,-1.4154927585273982,18.712459564208984
6144,-1278.7272778298707,-0.0032291421186528167,7727.626947021485,-1.419360016286373,11.714033126831055
8192,-1333.848738759756,-0.001999726534995716,8600.11505432129,-1.4197253264486789,7.637768268585205
10240,-1219.6510110273957,-0.0010275109802023509,7468.784996032715,-1.4174098260700703,5.395619869232178
12288,-1274.6277511972935,-0.0011185809249582234,7436.066561889648,-1.4148647025227548,5.570206165313721
14336,-1199.2189611139706,-0.0037537043375778013,6417.577772521972,-1.4167978659272193,6.714762210845947
16384,-1218.8629336372949,-0.0022526918197399936,6262.7003723144535,-1.4267194367945195,4.891860008239746
