step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
2048,-1201.7205953029916,-0.0020677166219684297,8240.138438415528,-1.420095021650195,71.65284729003906
4096,-1358.1185389764607,-0.0012142160914663692,9566.11058959961,-1.4235706750303507,20.84947967529297
6144,-1281.0839063590392,-0.002080372526688734,8376.400938415527,-1.4287647131830454,14.87804126739502
8192,-1147.516109718755,-0.002903979941038415,7767.355195617676,-1.4355025723576547,8.95046329498291
10240,-1272.8910748478024,-0.0005179700288863387,7930.559092712402,-1.4445176757872105,7.7286224365234375
12288,-1353.1893121059984,-0.0012037235224852338,7948.6774826049805,-1.4521016094833612,4.441164016723633
14336,-1166.8539251278853,-0.0016533289293874987,6006.104745483399,-1.4642215725034475,6.933193683624268
16384,-1127.093663419038,-0.001964589061390143,5310.425520324707,-1.4731909614056349,6.562246799468994
