step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
2048,-1370.3099703887478,-0.0005508230591658503,9670.688218688965,-1.4181010946631432,20.84283447265625,4.186293125152588,4.051374435424805,12.6051664352417
4096,-1215.0272155240177,-0.0030037169162824284,8267.347090148925,-1.4244822204113006,15.566563606262207,4.124053001403809,4.032142639160156,7.410367965698242
6144,-1483.7519896388053,-0.00038552238111151383,11693.098999023438,-1.4313480656594038,14.497859954833984,4.16180419921875,3.9984848499298096,6.337571620941162
