step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1325.55284295436,-0.0037338801615987905,9122.288890075684,-1.4185363736003638
4096,-1242.7831864520908,-0.0019950368397985583,8454.667964172364,-1.4176640249788761
6144,-1464.386212004721,-0.001116280104906764,11571.480947875976,-1.4124952111393214
