step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1346.1311061440151,-0.0017432411957997828,10675.204870605468,-1.4157231815159321
4096,-1285.8569820225239,-0.0020809684509004002,8896.232078552246,-1.4120790503919125
6144,-1282.6373814608203,-0.0002900528037571348,8899.823085021973,-1.4092974305152892
8192,-1232.9789953918196,-0.00018612899293657392,8451.427796936036,-1.4140844840556384
10240,-1145.5125544558164,-0.0004585009446600452,6199.807688903808,-1.4172390975058078
12288,-1187.0449435871094,-0.0001982627305551432,7115.614686584473,-1.4256987951695919
14336,-1280.1000837925822,-0.0014786630214075557,7206.627890777588,-1.4282508552074433
16384,-1121.6610412914306,-0.001105503024882637,5521.4320289611815,-1.4197665616869926
