step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1296.4331451013684,-0.0011209882955881766,9675.92802734375,-1.4166027657687663
4096,-1226.8087841127067,-0.0015008601927547715,7986.568942260742,-1.4128562793135644
6144,-1366.276022014767,-0.00025975671596825125,9956.847523498534,-1.4184804435819387
