step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
2048,-1390.0368581458927,-0.0014035819476703182,10130.78798980713,-1.4256824892014266,21.720905303955078,4.184849262237549,4.016783714294434,13.519270896911621
4096,-1220.7331964977086,-0.00023769097024342045,7734.70735168457,-1.4332824554294348,18.100419998168945,4.117204666137695,4.007874965667725,9.975339889526367
6144,-1345.699420673633,-0.0002107499400153756,9797.128866577148,-1.4337330289185046,14.853628158569336,4.072909832000732,4.017803192138672,6.762915134429932
8192,-1370.3837843120098,-0.002556106615520548,9173.16006011963,-1.4388468980789184,10.52954387664795,3.783367395401001,4.013613700866699,2.732563018798828
10240,-1314.9828187443316,-0.00034344053856329995,8452.559530639648,-1.4428226843476295,9.074438095092773,3.6951167583465576,4.0678391456604,1.3114824295043945
12288,-1343.3624002380297,-0.0011752298058127053,8489.63565979004,-1.4462210711091756,8.454876899719238,3.545142412185669,4.086679458618164,0.823054850101471
14336,-1269.9266472730785,-0.002390424085024279,7047.995066833496,-1.4499714937061072,8.648228645324707,3.3655622005462646,4.112852096557617,1.1698143482208252
16384,-1207.1685614802875,-0.003474109212402254,6503.353987121582,-1.4543547179549932,8.074779510498047,3.436974287033081,4.0220627784729,0.6157422065734863
