step,mean_return,policy_loss,value_loss,entropy_loss
370688,-490.0324545799398,-0.004893471211835277,123.76799290180206,-3.934174182265997
372736,-653.1435143636772,-0.004326825525640743,58.61315852999687,-3.9388033665716646
374784,-524.2660553259426,-0.005411721450218465,113.94620226621628,-3.981749005615711
376832,-380.69733328471773,-0.0008155776453349972,82.37026872634888,-3.998425078392029
378880,-522.6353068115423,-0.006991614529397339,86.13602012991905,-3.9842752858996393
380928,-646.8442106082512,-0.003159780766873155,52.25895572453737,-3.991811151057482
382976,-490.7077683696698,-0.001302319162641652,153.80603994131087,-4.012612830847502
385024,-447.5720855148509,-0.0023348169459495695,56.867400872707364,-3.997985635697842
387072,-649.4496111841581,-0.005995096216793172,69.47167776823044,-3.9915969751775267
389120,-426.5384537730424,-0.0035159019178536257,212.25144109725952,-4.00200108140707
391168,-541.0246813394594,-0.001122604208649136,41.0327738955617,-4.027776888012886
393216,-504.5338363490358,-0.004169899198313942,152.98749538064004,-4.020147934556007
395264,-453.626882776164,-0.00616553340369137,183.7479242682457,-4.032534952461719
397312,-438.1654656862462,-0.0077737229883496186,58.41658343076706,-4.089743062853813
399360,-669.0497392411344,-0.007362750356332981,104.50111795663834,-4.115658783912659
401408,-450.65343634989114,-0.0026636005037289578,137.2373997092247,-4.121661578118801
403456,-556.8198703103233,-0.00774083355354378,49.2986872240901,-4.1815985009074215
405504,-685.4465280963865,-0.00362829807199887,100.88746049404145,-4.1967401400208475
407552,-420.6012244411744,-0.005005327984690666,151.4804381966591,-4.205539128184318
409600,-519.6358670186426,-0.0028180298577353824,82.11404025554657,-4.233747464418411
411648,-674.8300293174573,-0.003983974768925691,183.29655162096023,-4.2638751596212385
413696,-363.9609214204305,-0.005756343646498863,152.24601883888243,-4.276941353082657
415744,-635.2508352386416,-0.004435212161479285,112.64265053272247,-4.269318929314613
417792,-568.0330464397673,-0.005905155540676788,166.97194727659226,-4.273364482820034
419840,-340.9803452388645,-0.002513783672475256,154.97748975753785,-4.267561832070351
421888,-683.1206461010268,-0.003718834378378233,78.77162517309189,-4.349092151224613
423936,-691.2859170113691,-0.008273596665094373,133.22149866819382,-4.341387796401977
425984,-392.0217073799693,-0.0038691181711328682,101.47728348970413,-4.3476476043462755
428032,-562.610963552713,-0.004291106972959824,59.77427029162645,-4.334808127582074
430080,-587.7432064589171,-0.00035062244642176666,80.73882121145725,-4.325946336984634
432128,-422.25940773651234,-0.0037645969387085643,73.60486410558224,-4.3243265599012375
434176,-554.5946742450353,-0.0038741255491913764,64.86180064678192,-4.349656973779202
436224,-559.7912012203363,-0.003729614571057027,192.45643130540847,-4.362739169597626
438272,-473.4129507327656,-0.003378121249261312,101.78720467090606,-4.389117984473705
440320,-640.7488441398367,-0.007273058176360791,135.23428602218627,-4.398472537100315
442368,-488.73589325995925,-0.005121867169509642,211.57970679998397,-4.3700826972723
444416,-491.66448855702185,-0.006388639063516166,43.25037380754948,-4.349557998776436
446464,-642.2391035258712,-0.0025720003941387404,150.1576607942581,-4.366128715872764
448512,-589.0491231867607,-0.004332976820296608,142.21836906075478,-4.397163626551628
450560,-415.8411011591437,-0.002547749834775459,53.559684690833095,-4.398406480252743
452608,-635.827830831596,-0.004617851495277136,141.4071023106575,-4.411821338534355
454656,-456.82806576126603,-0.0020993065962102266,140.17014872431756,-4.414572642743588
456704,-580.5802446554765,-0.006707113309676061,60.58288464546204,-4.379757814109325
458752,-546.8713453658565,-0.0031618282038834876,103.51025023758412,-4.392969959974289
460800,-496.05493000659624,-0.003416955795546528,182.703220975399,-4.409091557562351
462848,-556.3185741038527,0.0023688746994594114,78.01283584535122,-4.407520015537739
464896,-587.3000110002234,-0.005347391075338237,109.27587203979492,-4.425479730963707
466944,-508.57075639179095,-0.006137408412178047,145.89215689897537,-4.447992776334286
468992,-550.6803614214296,-0.0037564109530649147,83.75405599474907,-4.455328157544136
471040,-680.4168199646286,-0.004103969724383205,57.51180814504623,-4.455271372199059
473088,-474.3554223026731,-0.0037457204030943102,205.35806879997253,-4.481929755210876
475136,-537.5772173331643,-0.0023570201636175627,73.31838722527027,-4.522303286194801
477184,-690.1828270210651,-0.004295795661164448,148.27098331451415,-4.56500004529953
479232,-399.22845352548757,-0.004239460281678475,209.3177386522293,-4.59847200512886
481280,-544.2722179041942,-0.005399736402614508,64.74470518529415,-4.597947706282139
483328,-657.7366629070486,-0.00576882576715434,94.64666064381599,-4.599605499207973
485376,-466.78329783417286,-0.004608353775984142,113.8419065117836,-4.575439156591893
487424,-628.8714904476947,-0.008363778653438203,92.65734080672264,-4.580276936292648
489472,-617.6382016059827,-0.005237346229841932,159.17395074367522,-4.5885843053460125
491520,-392.04924871346446,-0.004880121574387886,116.31478574275971,-4.617935861647129
493568,-535.9371368121531,-0.0055909798393258825,56.630536407232285,-4.614749746024609
495616,-724.6721109066799,-0.006930223794188351,242.75705950260163,-4.594189730286598
497664,-313.15335587657756,0.00023854169266996906,45.513643488287926,-4.620070225000381
499712,-656.1504441623517,-0.0055138261683168825,33.22548565417528,-4.639686194062233
501760,-711.0631724976935,-0.0027503976227308156,215.39704550504683,-4.656270416080952
