step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
2048,-1370.3099703887478,-0.0005508230591658503,9670.688218688965,-1.4181010946631432,20.84283447265625,4.186293125152588,4.051374435424805,12.6051664352417
4096,-1215.0272155240177,-0.0030037169162824284,8267.347090148925,-1.4244822204113006,15.566563606262207,4.124053001403809,4.032142639160156,7.410367965698242
6144,-1483.7519896388053,-0.00038552238111151383,11693.098999023438,-1.4313480656594038,14.497859954833984,4.16180419921875,3.9984848499298096,6.337571620941162
8192,-1437.0475365483203,-0.001465285885205958,10132.354138183593,-1.4240312840789557,10.805513381958008,4.13758659362793,4.030202865600586,2.637723922729492
10240,-1398.1567080564796,-0.00024565913045080376,9887.295823669434,-1.4185121081769467,10.215971946716309,4.003866672515869,4.044609069824219,2.167496919631958
