step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
2048,-1234.8994685739278,-0.0023958116686117136,8542.85431060791,-1.420033363252878,49.891117095947266
4096,-1329.8793136296795,-0.0010017730281106196,8292.126649475098,-1.4213334195315839,19.826324462890625
6144,-1364.259945307672,-0.0012813739391276612,9370.877633666993,-1.4274806626141072,14.365386962890625
8192,-1174.16629612291,-0.0017136032103735488,7353.566714477539,-1.4382887180894612,6.1420578956604
10240,-1258.3413687988184,-0.004665701420162804,8238.467248535157,-1.4433160748332738,6.099804401397705
12288,-1292.4287902994693,-0.003584103398316074,8161.745635986328,-1.4445296611636878,6.644967555999756
14336,-1122.3521729833446,-0.005131926432659384,5848.1503433227535,-1.4385403733700515,6.472177505493164
16384,-1191.6353789966554,-0.0006607574905501679,6210.805327606201,-1.4296361431479454,3.976710319519043
