step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1296.4331451013684,-0.0011209882955881766,9675.92802734375,-1.4166027657687663
4096,-1226.8087841127067,-0.0015008601927547715,7986.568942260742,-1.4128562793135644
6144,-1366.276022014767,-0.00025975671596825125,9956.847523498534,-1.4184804435819387
8192,-1392.5579036575741,-0.0025495587891782635,9166.301971435547,-1.421768533065915
10240,-1387.042055452615,-0.0007527618086896837,9514.491760253906,-1.4205316074192524
12288,-1289.3670048620552,-0.0010632213394274003,7906.178204345703,-1.4313759796321393
14336,-1401.3989985562862,-0.0020916245935950427,8353.024214172363,-1.4303141605108975
16384,-1151.8800379034133,-0.0019815590356301984,6001.0648765563965,-1.4213811665773393
