step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1237.5297233201563,-0.0020498379206401298,9444.358032226562,-1.4188523184508086
4096,-1355.6743366536684,-0.0005783040011010599,9531.032423400879,-1.416913767904043
6144,-1426.5948543699458,-0.0010314991435734556,10554.609812927247,-1.4175867840647698
8192,-1090.9371339617296,-0.0003724851816514274,6330.058688354492,-1.419778511673212
10240,-1250.914822681248,-0.0011883249331731348,7624.61332397461,-1.4215174153447152
12288,-1254.2219292014838,-0.0002909422822995111,7387.207203674317,-1.4191442258656024
14336,-1319.6181504338979,-0.001960234276339179,7305.780773925781,-1.4210206285119056
16384,-1277.654596734466,-0.0015901450358796864,7145.392280578613,-1.4218127857893705
