step,mean_return,policy_loss,value_loss,entropy_loss
2048,-1333.7759817153214,-0.00197318709542742,10313.677087402344,-1.4241681069135665
4096,-1246.3366320949049,-0.0018693162506679072,8200.053817749023,-1.4308014973998069
6144,-1318.4412032686173,-0.0016984667425276711,8937.416423034669,-1.4389440756291152
