step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
2048,-1331.7259180858732,-0.0023234659878653475,9616.786935424805,-1.4220488470047712,61.2761344909668
4096,-1275.7694178238512,-0.000983405439183116,5606.708109283447,-1.4202264968305827,23.69084358215332
6144,-1308.1041868940927,-0.0008868116041412577,8400.417741394043,-1.4153407473117112,9.099950790405273
8192,-1520.295730137825,-0.0017536848768941126,10939.826412963866,-1.4104693531990051,5.019724369049072
10240,-1279.1937408145518,-0.0007078190756146796,8232.986666870118,-1.4179567355662583,7.420557498931885
12288,-1125.3030557024292,-0.0028020454206853173,6006.696633911133,-1.4259684573858977,5.228567600250244
14336,-1117.4195603921078,-0.0010137687015230768,5469.155471801758,-1.4253050196915864,6.146161079406738
16384,-1258.2530960973352,-0.0035742583269893656,7424.3865524292,-1.419906810671091,6.484982490539551
