step,mean_return,policy_loss,value_loss,entropy_loss
77824,-947.2624260470271,-0.005058419513807167,622.4397918701172,-1.472145526483655
79872,-1027.8296194515656,-0.0029365897964453323,770.0409878730774,-1.4620763193815947
81920,-989.0078654761834,-0.00360547915333882,921.3263336181641,-1.443963983282447
83968,-774.7124799455283,-0.00507767857707222,1083.2421105384826,-1.419302186369896
86016,-839.4779340702574,-0.0034686616476392374,1506.394811820984,-1.422882702574134
88064,-880.4331284211366,-0.003496614813047927,1631.6319505691529,-1.4342420268803835
90112,-811.9851747587454,-0.002966983584337868,1989.29411945343,-1.424528356641531
92160,-1065.7408899972565,-0.004159147804602981,1592.448943901062,-1.412703002616763
94208,-841.9037525316147,-0.002483150828629732,1612.1374128341674,-1.4054584588855505
96256,-884.782917514001,-0.0039215688819240315,1727.321159362793,-1.3866135746240615
98304,-805.57128540462,-0.0009340328688267618,1503.1635875701904,-1.3995729636400938
100352,-741.0098883662722,-0.0021633739299431907,2452.155979919434,-1.3785763341933488
102400,-719.3172046504187,0.0004690280693466775,1843.1357303619384,-1.3601973250508308
104448,-1115.6794202884544,-0.002354919687786605,1448.5430356025695,-1.346892971917987
106496,-794.7760055121195,-0.003910675675433595,2168.689383125305,-1.3309294253587722
108544,-835.4463630005018,-0.0022153216224978676,2059.53425617218,-1.3382305208593608
110592,-921.9136399562791,0.0009563980464008636,1570.5683376312256,-1.3472212985157968
112640,-828.9902704208129,-0.004032350206398405,2070.0453287124633,-1.3376363817602397
114688,-832.5342781751111,-0.002641535426664632,2157.14737033844,-1.3314721532166005
116736,-827.617553524801,-0.0006010588702338282,1641.3679708480836,-1.3527202062308787
118784,-762.7566227319767,-0.0013922809048381168,2445.0380107879637,-1.3565401054918766
120832,-601.8880385118085,-0.004624559209332801,3310.4915664672853,-1.3522519398480655
122880,-938.9449918714469,0.0006511296596727334,1451.4643146514893,-1.3533047456294298
124928,-748.457613210391,-0.003304023626333219,2247.511693572998,-1.3546013101935386
126976,-792.6040732313646,-0.0032964792022539768,2456.639094734192,-1.3621285304427146
129024,-856.978678077797,-0.0008492756351188291,1678.4677750587464,-1.372504572570324
131072,-658.7083352811667,-0.0022815455027739517,3212.579927825928,-1.3643756788223982
133120,-839.5477651178659,-0.0023585072536661754,2362.859602546692,-1.3628685627132655
135168,-1056.8581993926782,0.001113110272854101,1116.5787898063659,-1.372818736359477
137216,-715.2266416157566,-0.0026125092568690888,2259.244609069824,-1.348153357207775
139264,-825.9723582437582,-0.0009084758654353209,3042.6328620910645,-1.328633100166917
141312,-905.2952939709445,-0.002439865509950323,2274.684830093384,-1.2921713568270206
143360,-873.1217560041107,-0.004275411982962396,2927.264533615112,-1.2746204871684312
145408,-736.2797475786592,-0.0019418294075876474,2821.1604705810546,-1.270385631918907
147456,-852.2578521421543,-0.0023942799518408718,2786.475343513489,-1.2695218667387962
149504,-714.9610197365728,-0.0029876819739001804,2015.1520120620728,-1.2590394470840693
151552,-736.4176726757644,-0.0020779576152563095,2439.122493934631,-1.2584572311490774
153600,-845.9299577981365,0.00023728731321170926,2049.716728401184,-1.2578180510550738
155648,-615.2993058516932,-0.00444283087272197,2897.9402034759523,-1.2123822402209044
157696,-895.1597995331045,-5.87499001994729e-05,2434.043922805786,-1.1854126077145337
159744,-896.0572836264182,-0.0005271405738312751,1680.2363998413086,-1.2091658722609282
161792,-653.8514328365989,0.00037989828997524454,2177.542491912842,-1.2253663308918477
163840,-937.1392672582573,-0.0020193713942717297,2168.6788173675536,-1.2443379189819097
165888,-871.7287038300307,0.00127264654438477,1298.9289792060852,-1.274020728096366
167936,-711.2472853275169,-0.0053467633268155625,2851.9167209625243,-1.2869407285004855
169984,-844.5963563932731,-0.0058417007116077,2243.2636596679686,-1.287670064345002
172032,-956.9066361033125,-0.0029801828117342667,3939.0791877746583,-1.283922192454338
174080,-620.987414513513,-0.0023852340804296547,1656.0839799880982,-1.2606456369161605
176128,-758.6280619542642,0.00348616718838457,1528.3026934623717,-1.2699418004602194
178176,-766.4538463422723,-0.0016079980407084804,2132.1194067001343,-1.2722252134233714
180224,-537.7259893124734,-0.0027169786182639653,3479.6531242370606,-1.2894103482365609
182272,-642.3451209170555,0.0003311812186439056,2081.0474818229677,-1.3063236743211746
184320,-688.8517194876003,-0.0009209687176735315,2467.5333223342896,-1.3295607008039951
186368,-745.9060392276631,-0.004914257505151909,1862.6275789260865,-1.3288709223270416
188416,-888.1463268272313,0.00312816411969834,1096.9712664604187,-1.3340203769505024
190464,-764.8890375539864,-0.002300791796005797,2981.3381193161013,-1.336921129003167
192512,-711.9802473672826,-0.0025367448179167695,2850.0562690734864,-1.3284393556416034
194560,-718.9874262676582,-0.002934834371262696,2061.7568571090696,-1.3253349162638188
196608,-474.8915953629541,-0.0013309360816492698,2688.431049346924,-1.337216993421316
198656,-550.4846239394737,9.546551445964724e-05,1648.0917905807496,-1.3202792730182409
200704,-632.9236020312143,-0.0010034035018179565,1377.9693820953369,-1.3133914649486542
202752,-550.1262203838912,-0.0043580343743087726,2447.297483444214,-1.3109189078211785
204800,-425.8858287268666,0.0013197401152865496,2294.293399810791,-1.3105708230286837
206848,-1025.9000944602194,0.0018071782324113883,1125.3478790283202,-1.3258645609021187
208896,-591.6876043695353,-0.0018698974934522993,2422.490616607666,-1.3234115060418845
210944,-599.6028741722048,-0.002953735015762504,2034.595903968811,-1.314912238717079
212992,-751.7988815985027,0.00025377049605594947,1946.232950592041,-1.3061211530119181
215040,-595.534318641836,-0.0025016788546054157,2316.5703086853027,-1.314615124836564
217088,-554.9760961789445,-0.0020572592948155943,1873.7043281555175,-1.3012261260300875
219136,-798.8664547140012,-0.0038218200468691068,752.8346643924713,-1.3255835745483637
221184,-615.075414076887,-0.004084636741390568,2597.447212600708,-1.321826583519578
223232,-495.7678964764822,-0.0026892935427895283,1826.6219551086426,-1.296049666404724
225280,-677.9009034837549,-0.0012749466943205335,1893.322316646576,-1.309013383090496
227328,-280.5896070253304,-0.004896906445355853,2284.610838127136,-1.3041097853332757
229376,-634.0569557735682,-0.0012907511772937141,1833.3706720352172,-1.3031963866204024
231424,-788.3309255991819,-0.001958248161827214,1458.9861335754395,-1.3054570481181145
233472,-373.5854015400731,-0.004227368444844615,1712.7908428192138,-1.2884265273809432
235520,-747.6280524450747,-0.0008241065341280773,1889.1189750671388,-1.2886838063597679
237568,-856.7540345814093,-0.0007563619845313951,1219.0697512626648,-1.2972074143588543
239616,-346.7942086840218,-0.0021555450010055212,1371.8379131317138,-1.2973361320793628
241664,-728.0162542918881,-0.003801886820292566,2061.0035457611084,-1.2994995098561049
243712,-834.9585201771027,-0.00022390971571439877,872.3493264198303,-1.3109621103852986
245760,-475.8175962011839,-0.004576561201974983,1916.0455919265746,-1.3008911710232496
247808,-617.3750958279486,-0.005968397365722922,2032.4269828796387,-1.275170385837555
249856,-729.3479351115129,-0.0012919930035423023,1969.7114700317384,-1.2803812578320504
251904,-353.42301930462855,-0.0018397967782220804,1643.5574544906617,-1.2789766527712345
253952,-734.6355455747222,-0.003444099771149922,1616.78962059021,-1.2886813353747129
256000,-874.859248375953,-0.0024912316803238355,1124.442615699768,-1.2954913582652807
258048,-563.2809143000256,-0.003606363188737305,1569.1238279342651,-1.2929562445729972
260096,-713.0822342661228,-0.0005594173548161052,1741.3716106414795,-1.2884713932871819
262144,-745.6586234472809,-0.003409709402330918,1838.580795288086,-1.2574392072856426
264192,-429.4390820225919,-0.0024175907943572383,2304.5197500228883,-1.2471366565674544
266240,-666.4272299656222,0.012998222473834175,1707.0565074920655,-1.2631292153149842
268288,-929.9408002125216,-0.0048429681512061505,1882.1106327056884,-1.2610800493508578
270336,-488.79396438041874,-0.0013712470121390653,2195.6317880630495,-1.2436672098934651
272384,-768.4495119981339,0.0015364751598099247,1295.6695877075194,-1.2662136022001504
274432,-747.8580712177485,-0.004065036752581364,1276.7156660079957,-1.296964255347848
276480,-759.5790552683699,-0.004028973977256101,2059.160878372192,-1.2792883694171906
278528,-857.5080178420349,-0.0008720360805455129,1813.3663548469544,-1.266823347657919
280576,-744.4263449446292,-0.002003783970576478,1458.63814163208,-1.2672255661338567
282624,-804.9380860874058,-0.002031563931814162,3485.6726024627687,-1.2677624225616455
284672,-851.7388779516507,-0.002345857201726176,1347.1229388237,-1.2578422900289297
286720,-653.5288378366771,-0.0009822296786296647,2374.0997772216797,-1.2638523422181607
288768,-718.4010626445931,-0.00319994272722397,4506.2157730102535,-1.262685826048255
290816,-1004.6045108470717,0.0005049773913924583,2779.3544569015503,-1.2447787571698428
292864,-683.2760524721525,-0.004329696248169057,2714.7044500350953,-1.2437761530280114
294912,-479.794325939312,-0.00048127155096153726,2534.200142097473,-1.2447619505226613
296960,-861.4757030818743,-0.00011720130714820698,1538.5684426307678,-1.2248491663485765
299008,-690.3093557071534,-0.004154661534994375,2701.2146759033203,-1.2152788978070022
301056,-649.9553675203358,0.00019622938125394285,2864.0867977142334,-1.226528535038233
303104,-871.9732013390654,0.0006593113590497524,2114.3816579818726,-1.2317567706108092
305152,-579.4385366297763,-0.005702792890951968,2481.797165107727,-1.215738908946514
307200,-396.0596374936689,-0.0003305042308056727,2615.7430669784544,-1.2027789805084468
309248,-632.9281187977438,-0.0007603272271808237,1905.1652726173402,-1.1916979532688856
311296,-636.0781664746908,-0.005299408757127822,1277.8384016036987,-1.209889690577984
313344,-536.8135060343218,-0.004449463817582,2701.0109008789063,-1.2252531189471483
315392,-777.0071418563099,0.0027983858468360267,959.5275247573852,-1.2116544909775258
317440,-368.1009638846168,0.001256435971299652,1339.8471700668335,-1.2194684188812972
319488,-484.6221631565433,-0.0013153157240594737,2015.801178741455,-1.2180284906178713
321536,-679.6450497595866,-0.0020104388720938006,1283.545618057251,-1.2276954744011164
323584,-377.7277409795999,-0.002107439850078663,1317.669568157196,-1.2407730389386415
325632,-560.3138268531532,-0.002424629289453151,2098.2544481277464,-1.2568152863532305
327680,-783.960572150703,-0.00446629943253356,1455.0224606513978,-1.2694602455943822
329728,-510.7552613538186,-0.004085931272857124,1791.666662979126,-1.2773268830031157
331776,-385.0129374082077,-0.002277673385106027,2010.5884466171265,-1.308917198330164
333824,-826.2307547999026,-0.0012376324302749708,1767.3031957626342,-1.349574888497591
335872,-464.01004918077376,-0.0014976559839851688,2391.1522373199464,-1.3521064639091491
337920,-581.2146622188554,-0.0002325323861441575,1103.9015048027038,-1.3200700331479311
339968,-910.082689553187,-0.004537511068338063,1486.1744918823242,-1.331257265806198
342016,-461.5738771996319,-0.0027470299355627503,2923.628447151184,-1.3222525805234908
344064,-627.563557152813,-0.00210818257619394,1686.449619293213,-1.3412405867129564
346112,-682.8537693114125,-0.0026134505780646576,1426.8814566612243,-1.3539533644914628
348160,-417.9433095310098,-0.004141016803623642,1314.6557903289795,-1.3523282267153263
350208,-539.920902517379,-0.0032108506871736608,2084.0159662246706,-1.372476590797305
352256,-688.1836927074384,-0.005553147687169258,2343.9342348098753,-1.3684995841234922
354304,-581.4841673648036,-0.005114752137160394,2594.8294172286987,-1.36564983651042
356352,-765.1287384169524,-0.002023450030537788,1502.4790259361266,-1.380084813758731
358400,-742.8248934047763,-0.00442634277351317,1832.7711988449096,-1.3721509121358395
360448,-376.6107730796539,-0.00374101002671523,2479.0867725372314,-1.386770449578762
362496,-764.8705140152015,-0.005768393560720142,1785.7226240158082,-1.4061028268188238
364544,-548.0246215997947,-0.008190472307614983,1893.598149871826,-1.4300533771514892
366592,-482.59022406258845,-0.006695325193868484,2173.3932123184204,-1.4057423315942288
368640,-741.5342382683754,-0.0019335626609972678,1935.7173824310303,-1.375763888284564
370688,-567.8262756412216,-0.0024172723016818052,1124.2004416465759,-1.3886957343667745
372736,-466.42690508634405,-0.00131679596088361,2396.8143058776855,-1.4035308994352818
374784,-617.8422327507375,-0.001123030690359883,998.8132615089417,-1.4202481847256423
376832,-669.4371083175677,-0.004056612942076754,1941.2621888160706,-1.4468689508736134
378880,-775.1363836839525,-0.003379501589370193,2458.2744138717653,-1.4615334931761026
380928,-733.2825337353686,-0.002531531259592157,1967.5860097885131,-1.4669730558991432
382976,-645.5128901233417,-0.001588118698418839,1975.6218794822694,-1.4584478422999383
385024,-424.4121751866649,-0.0016645663323288317,2305.9365755081176,-1.446991116926074
387072,-700.8865993044084,-0.003063422889681533,1905.859663581848,-1.4456285879015922
389120,-406.0237577796518,-0.0018109591081156395,1742.5869997024536,-1.4562319375574588
391168,-608.6382581311578,-0.0043719520355807616,2091.2050594329835,-1.4592174626886845
393216,-863.1155821008084,-0.0023883427056716755,1644.273569869995,-1.4800790045410395
395264,-602.6748357049161,-0.008285969909775304,2426.4886892318727,-1.4875370178371667
397312,-468.60335453180596,-0.0061060867774358485,2385.734527206421,-1.4774267081171275
399360,-768.7603946139855,-0.0023846733558457343,1829.0028583526612,-1.4948116559535265
401408,-610.107443017522,-0.002860305002104724,1718.5319268226624,-1.4910972204059363
403456,-582.7016993997826,-0.0009846576285781339,2174.403438949585,-1.4734670490026474
405504,-741.9435132248807,-0.003149500483414158,1093.4932801246644,-1.4560104932636022
407552,-705.6537074685526,-0.0029041448047792072,2312.9722751617433,-1.4608969707041979
409600,-637.5569266702456,-0.005321866058147861,2478.731276130676,-1.4875885639339685
411648,-628.2048555065703,-0.005323249402863439,1860.7001629829406,-1.4925293549895287
413696,-508.86057264572156,-0.003855787223437801,2201.86833152771,-1.4913342207670213
415744,-810.7103150078365,-0.0032371408204198817,2334.684715652466,-1.4832517575472592
417792,-868.1782205130294,-0.0028015904470521493,1419.1401339530944,-1.4954617436975242
419840,-549.7032417947933,-0.004114893438236322,2489.821657180786,-1.5021816041320561
421888,-540.4350518261184,-0.0066396044909197375,3332.4757503509522,-1.4911664046347142
423936,-887.543196377778,-0.006629679889010731,1556.5471939086915,-1.5187120981514455
425984,-630.1403777781619,-0.003772625832789345,2593.8465984344484,-1.5235256023705006
428032,-650.1040618310159,-0.003099889510485809,3109.8535697937014,-1.4967456880956889
430080,-565.5409216144357,-0.003126223683648277,2703.296493721008,-1.4694379691034556
432128,-365.1390042348139,-0.0014502673377137399,2529.36735458374,-1.4503017704933883
434176,-597.5672509213516,-0.0017077105352655054,1731.8223481178284,-1.4374772123992443
436224,-503.1241616804364,-0.0040307438204763455,2132.876662826538,-1.4152835682034492
438272,-612.2181982119262,-0.00018452927615726368,3090.5502059936525,-1.4183395974338056
440320,-867.8358729206026,-0.003371915070601972,2169.9907589912414,-1.4210206229239701
442368,-767.8370040956164,-0.0032615927750157423,2878.3697483062742,-1.4195645168423652
444416,-702.2091065644538,-0.003280396583795664,2337.473193359375,-1.3978431187570095
446464,-544.7987499337627,-0.0056629763828823345,1669.324870300293,-1.4291428338736296
448512,-615.6894348936373,-0.006742727137316251,3318.111024284363,-1.4397634122520686
450560,-581.8810349110615,-0.0020030413419590332,3695.517889785767,-1.449592113494873
452608,-692.7132025894041,-0.0035490917340212035,2313.588987350464,-1.4471940342336893
454656,-537.6134878302062,-0.003425661232176935,2371.3617650985716,-1.4592006631195544
456704,-757.1328653157058,-0.005309340593521483,3488.414177322388,-1.454209553450346
458752,-497.81018199718994,-0.0031780813122168185,1262.5508394241333,-1.442051810398698
460800,-541.082699883513,-0.004483707044710172,2902.759801864624,-1.4339249800890683
462848,-490.0765523646202,-0.0035456454825180117,2974.0750938415526,-1.435793186724186
464896,-922.8102727367819,-0.005330723549559479,1523.7210315704347,-1.4441648215055465
466944,-516.5697172388291,-0.0037083899558638224,2898.261118507385,-1.4509070217609406
468992,-623.2493213344893,-0.002625434036599472,2641.812969017029,-1.45078696757555
471040,-696.1843400944905,-0.002246638948417967,2336.1390314102173,-1.4582922372967004
473088,-481.73390294741984,-0.003003257408272475,3255.7508853912354,-1.468896782398224
475136,-597.3667786676931,-0.008585358144773635,2541.759654045105,-1.4634952060878277
477184,-684.0714493164232,-0.001576114756608149,2482.169026184082,-1.4846726898103952
479232,-364.5912878873654,-0.0013799568885588087,2555.2704898834227,-1.506363493576646
481280,-558.7797201348479,-0.004332967229129281,2401.3745267868044,-1.5191489040851593
483328,-755.7507597975898,-0.0026129240373848005,2524.781909942627,-1.5200806226581336
485376,-528.0583857526559,-0.002924370604887372,2383.963764286041,-1.5019928619265557
487424,-729.6984519409292,-0.0034873728960519656,2924.7346218109133,-1.5061715442687273
489472,-721.7071876902228,-0.004759869631379842,1579.1989010810853,-1.5184165008366108
491520,-568.1360669236652,-0.0035229630331741644,2016.6301816940309,-1.5265469681471586
493568,-739.8190215868104,-0.0021190393388678787,1587.3187693595887,-1.522556284815073
495616,-680.5910911433544,-0.003109661659982521,1799.0730759620667,-1.5199501015245915
497664,-407.5240753814149,-0.006842964177485556,1917.9110691070557,-1.4986801952123643
499712,-711.6464670681896,-0.004303141852142289,2003.5181116104127,-1.4959875661879778
501760,-618.281463937749,-0.0021764251636341215,1828.6805541992187,-1.50346289165318
